TETRA
      5806
     22269     25485     27294     30976     22731      2270       319      2305      5221
     22270     11945     25696     18113      1362      3420      2305      3866      5221
     22271     12627     26629     33272      8014       957       753      1919      5271
     22272     24527     25398      8461      9830       747       350      3612      5270
     22273     21491     21483      9408      6565      2199      2806      2834      5630
     22274       467     26811      5845     22238      2742      3499      4209      4608
     22275     11491     25813     33939     22299      1124       338      3834      5702
     22276     26690      7427     11970     30665      3753      4340      4405      4516
     22277     26611     17383      7832     24471      3423      3785      4062      3759
     22278     28214      5733     21850      1605      4148      2241      4610      4952
     22279     32132     15705     23062     15913      2389      2052      3410      5646
     22280     22281     14425      1057      1925      2488      1735      3517      3831
     22281     14114     22280     11529     14042      1735      1455      3517      3831
     22282     20505     22132     20760      2354      1904      1774      1966      4222
     22283     11775     13927      9675      3122      1697      2160      3388      3876
     22284     10595     31888     18468     12748      2884      3324      4244      4294
     22285     15142     19322      7404      3523      2300      3185      4425      4908
     22286     21017     28216      1572      8126      4261      3504      4610      4952
     22287     23223     26572     28068     34195      4299      3668      4965      5128
     22288     11784     27391     30121     19936      3317      1860      4107      4646
     22289     13975     12312     25834      6303      2087       421      2850      3875
     22290     21680     27334     16151      5173      3085      2361      3643      5128
     22291     30934     30929     26873     29165      4018      4450      4924      5213
     22292     29978     29986     28216      1572      4952      4261      4953      5057
     22293     15507     13378      7352     14620      2028      1554      3810      3833
     22294     22295     22296     12267      7507      1668       386      1991      3833
     22295     14433     22296     22294      8282      1991       386      2284      3833
     22296     22295      4430     22294      5469      1668      1991      2284      3833
     22297      8628     23630     11882      1358      2938      2196      5467      5650
     22298      8715     33550      4243     12601      2227      3408      4337      5650
     22299     12747     11496     22275        -1      1124       338      1377      3834
     22300     25176     10276     28982     15271       389      1824      3211      3835
     22301      4588      1225     22538     15362      2568      1242      2870      3880
     22302     22588     22303     11048      7790      1522      2132      3190      3880
     22303     22302     17857      1225     11481      2568      1522      3190      3880
     22304     17857     19961     22538     15489      3048      2568      3370      3880
     22305     27767      7101     30682     14167      1817      3633      3950      4820
     22306     33612     27983     27230      1603      3011      1724      4872      5647
     22307     30451     11960      2592     14696      2176      1688      2498      3891
     22308     22894      7007     31408      1797      3377      3608      4634      5058
     22309     30895     26285     18480     31464      3600      4702      5222      5776
     22310     32528      9057      5960      4418      2996      1793      4910      5206
     22311     10651      8316     20463      3062      1920      1798      3362      5086
     22312     18804     30156      7313      4843      4708      3074      5275      5776
     22313     32523     29983     22318     29989      3201      3351      4502      4910
     22314      9057      4418     11321     27950      2496      1457      2996      4910
     22315     32534      7737     32538     21711        15      4036      4422      5473
     22316     21636     30526     30531     26895      3813      3508      5049      5147
     22317     30525     30529     24275     13230      4521      2225      4915      5147
     22318     23908     29055     22313     25095      3351      3201      4197      4910
     22319     24519     25784     15330     10736       486      2713      3723      4378
     22320     10620      8056     20267     32391      2707      1599      4186      4377
     22321     16690     20706      2512     22198      1230      2259      4711      4864
     22322     30174     20578     29390     14903      3949       515      4537      5513
     22323     30166      5914      9741     18587      5298      4473      5582      5763
     22324     24848     27753      5458     15636      2837      1747      3798      4377
     22325     22795     13799     24482     20811      4048      3561      4153      4937
     22326     26650     14926      9033     25788      2116      1842      3185      4308
     22327     16541     30369     16315      9876       949      2908      4524      4814
     22328      2662     21197     19897     21675      3589      1713      4415      5075
     22329     29309     34022      6791     10916      1363      2788      2978      5716
     22330      5942     14864     12096      1265       961       300       967      5039
     22331     13413     25211     21872      7417      2559      2018      3227      3887
     22332     25219     25216      3152     24501      2444      1877      4181      4413
     22333      5268     21747     10538     14127      3345      4531      4748      5077
     22334     13664     18586     19060      5380      3778      2248      4576      5105
     22335     22724     22237     24669     24742      4204      3734      4759      4969
     22336     27305     22337     27396      8505      2180      2507      2923      3840
     22337     22336      5724     22340      7193      1606      2180      2923      3840
     22338     22339     22340     22096      3604      1606      1351      3571      3840
     22339     22341     22338     14986     30370      1351       364      3571      3840
     22340     22338     22341     22337      7193      2180      1606      3571      3840
     22341     22340     22339     23032      1471       364      2180      3571      3840
     22342     32449     15845      9665     28196      4630      4645      5739      3124
     22343     25253      9040     13374      1452      1279       393      2340      4678
     22344     18271     20779     13997     26071      1578      2164      3258      4231
     22345     14612     18486     25863     10793      3776      2576      4421      4761
     22346        13      5982      6889      9216       891      1958      2651      4163
     22347     14298     18988     22351      5279      3525      4032      4189      4344
     22348     28278     13192     16580      6790      2164      3143      3647      4231
     22349      6668     22449     22451      5611      2526      1971      3888      4365
     22350     14446     18076     12172     17763      3744      1909      4456      5402
     22351     32611     22347     23645     14869      3525      1895      4032      4344
     22352      5181     22983     22355     24357       151       279      4712      5390
     22353     21466     22993     27230     16258      1724      3011      5315      5390
     22354     33624     33613     33620     14313      2803      2339      4591      5648
     22355     13773     22992     22352      1777       279       151      1374      5390
     22356      4436     22358     22357     12046      2006      2595      3573      3843
     22357     22360     12031     22356     22872      2595      2006      2878      3843
     22358     22356     17633     22359      8894      1382      2006      3573      3843
     22359     22360     22358     26698        49      1382      1085      2006      3843
     22360     17078     22357     22359     16189      2006      1085      2878      3843
     22361     14535      3660     32829     28299      4119      3519      4755      5263
     22362     29887     24922     34293     25153      2890      5228      5582      5759
     22363     11792     22364     27891     21050      2197      3296      3822      3844
     22364     22363     20053      3608     13444      2880      2197      3822      3844
     22365     29631     19318     15720      7630       514      3241      4320      5519
     22366     30127     15054     21952     29800      3189      4729      5027      5080
     22367     22372     14519      3449     18372      1604      1906      2974      3854
     22368     19503     24104      3914     13553      1040      1565      2475      4373
     22369     11526     21772     19682     19109      3128      2343      3482      3986
     22370     22403     30518      4593     31947      4592      4260      4953      5651
     22371      4626     21974      8538      6969       134      1043      2240      3897
     22372      4447     22367     33113     12205      1906      2719      2974      3854
     22373     26691      9537      2584     12568      2376      1919      2473      3854
     22374     25796     10061      9004     23306      2979       906      3809      4373
     22375     21769     12001     22377     14156       679      2466      3004      3846
     22376     21758     22377     32548     13494      1295      2060      2466      3846
     22377     22376     22375     21759     13492       679      1295      2466      3846
     22378     10871     29183     26128     15872      2502      1539      2981      5084
     22379      7394      8383      1018     12311      3510       335      3972      4416
     22380     19768     28214      5916     27255      2241      2680      4610      5057
     22381     15604      6627     17874     30482      1822      1648      1997      4181
     22382      1129     27330     12662     18410       425        62      3848      4059
     22383      5820     19181     22385      9445      2038      2094      2156      4060
     22384     16098     19901     22395     19631      2129      2892      3947      4060
     22385     22394     22383     22393     11914      2038      1499      2094      4060
     22386     33550      6925      9612     23118      1869      2227      4290      5650
     22387      6662      4851      5792     17930      3528      1853      3544      4123
     22388     29313     32233      1544     23446      1864      3553      4341      5507
     22389     19639     22617      7291     15062      2837      3156      3336      5129
     22390      6426     23974      8313      2841      1679      2559      4631      4813
     22391     23974      3431     27867     17860      2946      1679      4292      4813
     22392     17819     26557      8710     27401      2833      4588      4784      4968
     22393     19915     19893     22385      7882      1499      2038      3081      4060
     22394     19893     19914     22385     14099      2094      1499      2129      4060
     22395     19893      5284     22384      2430      2892      2129      3081      4060
     22396      6593     16098      8932      7172      1765      3540      3947      4060
     22397     30732      4117     21620     29193      5052      4007      5115      5179
     22398     14152      6948     21571      7374      3212      2003      3613      4291
     22399     13417     19316     26507      6124      1915      3063      4499      5055
     22400     27721     23746     23607      7456      1082       826      2185      4683
     22401     11814     22455     23076     10752      1213      1996      2344      4845
     22402     22861     19128      4458     21891      3108      3055      5265      5587
     22403      7107     22370     17371     32503      4260      1858      4953      5651
     22404     20266     25147     27722     34332       522       735      3956      4527
     22405       515     20266      8077     30192        53        89      3956      4527
     22406     17609     31506     32500     11753       992      1064      5106      5468
     22407     31299     18611     23170     17148      4049      2911      5087      5762
     22408     10902     19616     12359      5841      2812      2584      3114      3851
     22409     29434     22410     12215     32996      1589      1729      2805      3852
     22410     30111       549     22409     21918      1589      2805      3169      3852
     22411     22412     30115      8414     25305      3346       358      4847      5078
     22412     33721     22411     24305     25302       358       829      4847      5078
     22413     28131      3792     10092      8175      2943      3327      4206      4749
     22414     22530     14867      9521      7779      5285      4676      5322      5481
     22415      8599      2295     25720     14656       854       422      3054      4749
     22416        -1      1476     22420     30228      2072       734      3722      3897
     22417     31370     30705     24569     14589      1932      3635      3734      5174
     22418     22425     22419      1604     10859      3549      2852      3702      3853
     22419     22418     22426      1993     21378      1546      3549      3702      3853
     22420     22416     14979        -1     27240      1166       734      2072      3897
     22421     11259      5374     11276     20918      1325      2468      3652      3897
     22422     10060     33670     22690     34502       350       856       986      5657
     22423     26713      2852     32263     10649      4921       378      5271      5594
     22424     11010     14751     11505     23051      3159      3610      3994      5669
     22425     22426     22418     33532     32514      2852      1555      3702      3853
     22426     22419     22425      3284      3920      1555      1546      3702      3853
     22427     24487     20887     33583     14614      2320      1826      3555      4237
     22428     27585     23976     17565     17708      1697      3479      5419      5421
     22429      8622     13448     22740     11874       848       780      1008      4462
     22430      2584     10971     18596     34010      1570      1919      3616      3854
     22431     31560     15673     10881      6306        66        30       102      5264
     22432     31776      5825       338     16532      1525      2427      3520      5442
     22433     11489     12168     16045       217      4736      4503      5748      5794
     22434     19978     10813     19307     13955      2886      3704      5319      5563
     22435     33900     20212     33898     29161      2290      3177      4418      5563
     22436     30281     18984     18999     15339      1338       666      3282      4768
     22437     21698     23281     22444     20801      1562      1691      2556      3906
     22438     34181     25977     29383      9856       830      3312      3981      5177
     22439     22441     22440     30990     31329      2520      1552      2640      3856
     22440     22439     22441      6095      5132      2238      2520      2640      3856
     22441     22440     22439     22442      3128      1552      2238      2640      3856
     22442     22443     22441      2596      3128      1552      1496      2238      3856
     22443     23331      7329     22442      8648      2238      1496      2342      3856
     22444     10025     29463     22437      6316      1691      1562      3335      3906
     22445     33909     20686     31723     29237      4960      4961        16      5750
     22446     25693     18830     24790     16948      1224       770      3387      4365
     22447     21695     29102     21387     27926      1761      2160      2234      4127
     22448     12949      9599     21386     20610      2235      1928      3670      4127
     22449     22349     17045      4306     13483      1257      2526      3888      4365
     22450     10074     24150     22877     14074      3234      2697      3642      4718
     22451     22349     25692     18811      6851      2470      1971      2526      4365
     22452      7286     23593     34073     17311      1146       941      1978      4683
     22453     24864     33643      2927     12776        13       182       476      5652
     22454     30437     11595     18795     16168      1927      3492      3850      4800
     22455     22401     23745      4075     10165       997      1213      2344      4845
     22456     10359     10423     25424     18987      2511       976      3488      4500
     22457     16828     15385     11516     10423      1338      2511      4500      1089
     22458     30088      1271     30321     11461       456       344      3471      5158
     22459     19725     23280     17057      4700      1373      2674      3528      3860
     22460     10723     27695       515      8077        89      4527      4681      4844
     22461     23785     10006     32388     25430      3352      1983      4326      5597
     22462     12718     31357      8294     24348      2912      2935      4493      5283
     22463     22466     10090     22468     15663      2381       489      2943      4052
     22464     20947     23688     22468      7487       209      2381      3561      4052
     22465     11777      5807      8146      3303      4055      1504      4684      5101
     22466     25916     22463      9028      2982       489       422      2943      4052
     22467     25278     22498     12909      8127      2502      1304      3094      5014
     22468     22463     22464      5826      6693       209       489      2381      4052
     22469     32233     28083     15721     31810      2463      1864      5391      5507
     22470     28712     23807        24     26561      4302      1073      4496      4846
     22471     23170     16211     31299       953       587      2911      3045      5762
     22472     18804     31267     25851     18075      3314      3074      3600      5275
     22473     30517     31442     22474      7781        70       313      4658      5000
     22474     31316      9996     22473     31312       313        70      1577      5000
     22475     12801     12038     13208     22982      1885      1484      3942      5389
     22476      6171     22477     19834     19187      1920      2031      3120      3862
     22477      4517      7685     22476     11302      1920      3120      3170      3862
     22478     17996     18102     14223     22479      1486      2906      3604      3863
     22479     29431     11089      7444     22478      2906      1486      3604      3849
     22480     17955     13389     22149      9008      3697      3283      3963      4380
     22481     22149      6759      8057     20956      1691      2960      3697      4380
     22482      5965     22973     29307      6390        85       121        49      5469
     22483     32834     30622     26837     24875      1608      2557      3381      5653
     22484     16129     32841     15682     29097      3139      4474      4688      5518
     22485     23859     12701     32236     25691      3313      3965      4678      5696
     22486      2956     29545     17600     24394      2403      3592      4164      4982
     22487     22488      2847     13526     12468      1856      1862      2030      3864
     22488      6132     18651     22487     24896      2030      1862      3651      3864
     22489     22490      5642     25026     12070      3111      2092      3892      4263
     22490     13077     22489     10064     24370      2092      1452      3892      4263
     22491     22492     18651     12182     23027       563      1338      2030      3864
     22492     12217      2847     22491     15823      2030      1338      3488      3864
     22493     24063      7169     22495     17909      2377      2839      3837      3864
     22494     25020     22495     32101      3407      1401      1246      2839      3864
     22495     22494     22493     23152     12860      2377      1401      2839      3864
     22496     22960     31363       242      5162       276      4816      4883      4960
     22497     24015     25810      2512     15378      2259      2215      3951      4864
     22498     22467     15411     25915      3967      2971      2502      3094      5014
     22499     29720     20007     26791     27180       108      4264      4903      5201
     22500     29807     29805     26291     29879       312      4249      5069      5758
     22501     27517     16108     20817     21865      1630      3591      3839      3949
     22502     24492     11530     32019     14484      4176      2375      4987      5386
     22503     17966      1794      3943     16747      4872      5011      5281      5417
     22504      5628     22957      7448     22505      3070      2342      1685      3395
     22505     18599      9594      7438     22504      2342      3070      1685      3866
     22506     32160      3771     29481     19981      1950      3807      3959      5407
     22507     11376     19710     21334     12098      2020      1622      3362      5358
     22508      9763     29481     31419     17757      1950      2905      4198      5407
     22509     27385      2532     16559     17661      2401      1045      3151      4417
     22510     15873     31802       215      4711      1994       914      2715      4417
     22511      1747     20281      5891     14588      3683      2367      4219      5250
     22512      7461     24275      6929     20325      2225      1914      4272      4521
     22513     11002     15398     22521     15269      2390      2693      3970      4897
     22514      8619     33454     26711     27812      1707       314      5023      5623
     22515     12650     29356     27475      5163      2212      1532      3297      5501
     22516     23793      8949     22996     12449      1176       974      2464      4081
     22517     28044     28811     21960     34492      4101      2013      4396      4869
     22518     22519     25650     25639     17947      2282      1657      2682      4897
     22519     25642     22518     27922     10164      1657      1718      2682      4897
     22520     25645     25651     11002     19755      1080      2693      3451      4897
     22521     25645     22513     25639      8155      2390      2282      2693      4897
     22522     25766      9852      7339      1626      1856      2222      2913      4376
     22523     17644     29387     12216     28046        37       684      2754      3967
     22524      9179     12216     29073      7788        37       109        73      3967
     22525      6798     15491      9376     19340      1564      1931      3599      4292
     22526      9804     17531     17316     25962      2689       322      3102      3967
     22527     28293     11809     27067     10093       749      1064      1899      4147
     22528     16063     24290      4203     27532      1844      5042      5063      5277
     22529       167     22724     29532     22103      4759      2100      4969      4981
     22530     14867     22414     15553     25164      4676      3391      5322      5481
     22531      4873     21726      1323     10446      2422      2717      3379      4453
     22532      2344      5539     11205     16739      3236      3166      3356      3895
     22533      5045     17313      8516      5188      3621      2275      3755      3895
     22534     20838     21721      8286     28512      1807       340      4495      4887
     22535     12880      6338      1316       450      3819      3064      4769      4800
     22536     19495     33523     19530     15522      1231       714      3940      4639
     22537      1161      4610      4549     27235      2186      3682      3873      3891
     22538     22304      4588     22301     24647      1242      2568      3048      3880
     22539     26098      7440     22540     13931        83       478      3031      3872
     22540      4324     22539     25429     23240        83        41       478      3872
     22541     18219     30881     12705     16677      2962      1695      4016      4188
     22542     15068     16236     14875     15107      2170       479      3746      3872
     22543     27415     21790      2835     10347      2676      3306      4360      4878
     22544     33654     31235     18224     14618      1231      2546      5464      5654
     22545     22585     24823     31405     17193      1568      1604      2340      5290
     22546     25336     22653      2592      5569      1688      2125      3163      3891
     22547      4176     30496     27959     11526      2343      3482      4591      4722
     22548     15617     22182      3331     15531      1380      1134      2888      4057
     22549     19966     14075     22553       377      3981      2042      4198      4353
     22550     20133      7540     23918      7909      1963      1473      3489      4353
     22551      4450     10567      6812     23386      1534      2492      4004      4390
     22552     23918       890     23740     20059      1941      1473      4218      4353
     22553     22549     18652     21892      9298       830      2042      3981      4353
     22554     20866     23711      9531      2975      3330      2997      4185      4390
     22555      9531     13658      4450       715      2118      2492      3330      4390
     22556     23429      6800     15342     11832       715      3084      3843      5273
     22557     10474     27496     27391     14476      3317      3259      4210      4646
     22558     26030     31607     21849      9106      2837      2982      3671      5353
     22559     21849     21346     26030     14254      1940      2982      3156      5353
     22560     22569       818     13917     16193      2517      2646      2878      4777
     22561     26613     21133      4745     12463       546      2614      4475      4504
     22562     20693     16996      3301     15104       719      2828      3987      5440
     22563      7044     20111     26677     10638      1424       659      3764      4514
     22564      9185     22592     23877      6011      3601      3519      4688      5231
     22565     20972     28241     27490      8639      2144      3562      3629      4087
     22566     21344     23893     12279     19032       768      1145      3218      5511
     22567     23878     17543      9185      1034      3546      3519      4305      5231
     22568       961     13917     17192     30953      2517      1041      3640      4777
     22569     21328      4841     22560       503      2878      2646      3152      4777
     22570     33391     33399     33393      6937      3515      1810      3926      5613
     22571      4359      6056     26614     19726      2684      2614      3860      4504
     22572     30120     21046     11784     14549      1572      1860      3523      4646
     22573     19175     33808     19184      1855      2234      1682      4917      5143
     22574     20082     22575      1536      1941      1643      1873      2080      3877
     22575     20097     12155     22574      4212      1643      2080      2155      3877
     22576      8242      7378      4875     14213      1674      2395      2455      4111
     22577      5473      8003     16574      7422      1239      2311      2538      4111
     22578     19311     22229     19490      8051      3437      2207      3511      5611
     22579      1982     27680     21727     30191       125        53      5090      5610
     22580     22581      1559      2914      7331      2569      1745      2845      3878
     22581     15488      1965     22580     10030      2845      1745      3818      3878
     22582     17420     22583      6613     31997       774        77      3058      3879
     22583      4584      7362     22582      3318       774      3058      3462      3879
     22584     28161     33841     24823      1883      1568      2421      4021      5290
     22585     16759     22651     22545      1397      2340      1604      3478      5290
     22586     27938     17824     31913      2728      1936      4456      5027      5262
     22587     10005     22589     22588     19808      1898      2132      3370      3880
     22588     22589     22302     22587     17844      2132      1898      3190      3880
     22589     22587     17857     22588      1149      3190      1898      3370      3880
     22590     31248     24225     27938     25038      3189      4456      4783      5262
     22591     17546     17543     19287     10026      2611      3427      3546      5231
     22592     22564      9185     17546      9047      3546      3601      4688      5231
     22593      8182     10475     15057      4589      1073      2483       418      3881
     22594     34506     34507     33019       305      3721      2886      4418      5798
     22595       531     24007      5815     17800      3629      1785      4991      5192
     22596     15514      9109       531     24576      2001      1785      3796      5192
     22597     25395     29491     31677     10269        51       692      5270      5331
     22598     28562     30503     11543      2939      1115       689      2766      5523
     22599     19060      6880     21686     16124      3378      3155      3778      5105
     22600     26793     26798     20795     27438      3885      2375      4636      4987
     22601     23016     31240      2435     11424      2194      2958      2970      5208
     22602     21828     21826     22603     14826      1143      2165      2670      5096
     22603     18284     29579     22602     14207      2165      1143      2965      5096
     22604     22606     29580     14644     24518      1250      2058      2346      5096
     22605      1013     32196     12547     10769      3852      3731      5320      5414
     22606     24782     29576     22604     24511      2346      2058      4073      5096
     22607     29113     28313     27153     22015      3335      1854      4099      5142
     22608      9745     11820     34470     11236       284       538       651      5378
     22609     29571     20518      6419     15896      4733      2525      5009      5042
     22610     15066     28638      4407     21650      4431      2192      4613      4834
     22611      6048     31322      4594     31146      3710      1032      3730      3884
     22612     12014     22614     22613      6562      1428       868      3730      3884
     22613     23064      1910     22612     19083       868      1428      3322      3884
     22614     22612      6048     29607     14406      1571      1428      3730      3884
     22615     22619     13048     18028     19215      3622       203      3656      4068
     22616     24036     28499     28498     26827      2574      1753      3437      5602
     22617     18029     27492     22389     14295      2837      3336      3798      5129
     22618      7089     10852     25177     24841       942       208      5232      5466
     22619      1219     22615     34057     14608       203      2999      3656      4068
     22620     10508     19011     16449     20280      2387      1398      4938      4995
     22621     31078      4053     14955      1882      1805       441      2166      5236
     22622     14700     18347     21592     19881      3066      2581      4938      4995
     22623     22092     22091     21454      9954      3480       787      3530      5371
     22624     27926     24855      6148     20765      1697      2160      2234      4917
     22625     12322      2515     17105     19132      3073      1743      3100      4762
     22626      6840     23294     25033     13709      4632      3098      4795      4872
     22627     33662     28339      3591     28049       462       227      5043      5674
     22628     23965      4400     14022     11337      1681      2738      4395      4630
     22629     22630     27444     13509     15243      2303      3463      4123      4637
     22630      6662     22629     19595      1552      3463      1853      4123      4637
     22631     12923     32591     10178      9484      2889      3969      4420      5482
     22632     34479     29904     23198     11820       651      5189      5378      5791
     22633     13322     32208      4387     20118       383       598      3584      4715
     22634     16769     16253     32901     19007      3728       761      5495      5530
     22635     33546     19479      3036     32607      2487      1655      5095      5150
     22636     12012     20569     19048     13874       634      1596      2523      4091
     22637     22638      7311     23431      3974      2057      2353      3932      4763
     22638        11     18734     22637     26293      3932      2353      4735      4763
     22639     22089     31972     22097      3548      2796      1706      2966      3889
     22640     10372     13081       538      8040      2417      1588      2929      3889
     22641      4605     22642       697      2165      1582      1563      1803      3889
     22642     22641     22089      9250      6768      1706      1582      1803      3889
     22643     20815     28297     22036      9969      1512      3148      3505      5609
     22644      1504     13186      3959     21682      3148      2040      4676      5609
     22645     19536     27730     27726     14885      2060      1672      3503      4185
     22646     22650      5347     28526     17741      2316      3562      3666      4077
     22647     23823     28923     21143      6760      2329      3328      4101      5020
     22648     23853     31084     21092     11813      2251      2126      2936      4885
     22649      9725     27480     10192      6113      3622       859      4419      5193
     22650     17578     22646     29568     10149      3562      2104      3666      4077
     22651     22585      1601     24823      8237      2421      2340      3478      5290
     22652      1601     16759     28026      8975      3206      2390      3478      5290
     22653     22654     22655     22546       858      1688      3163      3321      3891
     22654      4610     22655     22653      3344      3321      3163      3873      3891
     22655     22654      7492     22653      6963      1688      3321      3873      3891
     22656     26993     27749     27750     29963      3956      4693      5055      5727
     22657     14916     23713     25014     21161      2781      1450      4691      4728
     22658     17002     14486      9010      5668      3535      2612      4691      4728
     22659     13245      4751      2749     24272      1599      2267      4036      4656
     22660     14274     25050     21723     34154      2136      3027      3230      5562
     22661     22662      5642     22258      5667      3111      2621      3123      3892
     22662     13077     22661     28413     23747      2621      1452      3123      3892
     22663     29237     18063     14109     31723      3231      4960      4961      5283
     22664     34110     29410     34104      7185      4225        14      5688      5731
     22665     23908     10688     19602     29985      3708      3201      4910      5146
     22666     20430     30878     30880     13933      1653      2481      2627      5418
     22667     22668     23311     20014     26399      3646      3119      4709      4978
     22668     29523     22667       687      3666      3119      1068      4709      4978
     22669     10776     29658     19053     25290      2281      3773      5058      5756
     22670      6801     19651      4596     21690      2049      2004      3738      3905
     22671      9146     22712      9695      2554      3509      1612      3701      4266
     22672     21318     22891     21224     17339      4253      2439      4271      4601
     22673     21366     33093     21728     30084      3541      2515      4271      5634
     22674     28896     33538     33532     11295      2852      3853      5173      5656
     22675      2023     14739     24073      4794       159       255      2780      5423
     22676     31591     18792     31597     25719      1219      1220      4397      5415
     22677      7336     23289     14623     10401      4239      4130      4719      4816
     22678     31655      2989      5470     27908      3171      1439      3703      4065
     22679     28267     16743     28268     22775      3320        12      4654      5721
     22680      4363     30454      1674     18824      4898      4332      5067      5135
     22681     25848     25847      6072      7451       755      1535      2569      4532
     22682     22683     22684     18525      8321      1015       868      1047      3896
     22683     17387     22684     22682      4494      1047       868      3749      3896
     22684     22683     33530     22682      3719      1015      1047      3749      3896
     22685     27458      1366     25972      7016      1015       508      2221      3896
     22686     22689     33666     22687      7954      3687      2541      4096      5657
     22687     21754     11280     22686     22093      2541      3687      4040      5657
     22688     22692     15133     33671      9830       350      2991      3612      5657
     22689     33667     22686     21755      5234      2541      3984      4096      5657
     22690     33537     22422     15133     33163       350       692       856      5657
     22691      1339     33666     33535     23706      2483      3612      3687      5657
     22692     33672      1339     22688     26396      3612      2991      4930      5657
     22693      8538     11276      5374      5042      1325      1043      2262      3897
     22694     22695     22696      4626     30232      2072      1043      2619      3897
     22695      5374     22696     22694     17229      2619      1043      3652      3897
     22696     22695     14979     22694      5980      2072      2619      3652      3897
     22697     14107     18267     12763      6484      4061      1256      4340      4397
     22698     23362      6692     30483      6627      1997      1822      3085      4205
     22699     13334     17257     26306     15779      2830      1945      3005      4000
     22700     22701     19719      4628      7808      1052       680      2097      3898
     22701     17235     21153     22700     10335      2097       680      2442      3898
     22702     19721     22703     17911      4451       590       205      1238      3898
     22703     19719     19720     22702     33070       590      1238      2097      3898
     22704     33416     20555     15327     25938      3556       553      4401      5616
     22705      3649     24233     31774      1330      4764      1514      4997      5347
     22706     13611     11365     28892      4933       688       157      1741      4349
     22707     20605     21896     11653     22803      3690      3670      3914      4126
     22708       540     25395     31678     33535       692      2483      3612      5331
     22709     29151     31859     22843     23837      2521      1692      3089      3920
     22710     28622      2439     30796     16390      1709      1639      2370      5190
     22711     10407     25047     20098     20544       333       511       915      4634
     22712     22671     22738     15473      3955      3529      3509      3701      4266
     22713     20885     15053     33614     13642      2844      2278      4274      4591
     22714     27433     29209     33673     13633      1568      2604      4874      5683
     22715      2215      8822     30381      7932      4351      4058      4498      5164
     22716     30637     14456      9663     25669      3644      3780      3992      4125
     22717      7767     16701     13102       586      4620      3910      5133      5164
     22718      3023      6668      5958      4098      1367      1362      3888      4365
     22719      4636     14604     22723       957       955       247      2183      3901
     22720      6049     24292     12150      9681      4323      4486      4625      5277
     22721      5799      4203      7227     29888      1627      4716      5042      5277
     22722     29540      6250     29529     21102      1932      3851      4398      4981
     22723     25055     18836     22719        -1       247       955      1990      3901
     22724     22529     10713     29533     22335      3734      4759      4969      4981
     22725     14155     12375     22726      7445       948       494      3318      3902
     22726     13341     22728     22725     20922       494       948      2908      3902
     22727     16321      8793     22728     22095       494       949      3840      3902
     22728     22726      4954     22727     12060       949       494      2908      3902
     22729      6836     23243     32561     11372      1968      3760      3859      5477
     22730     13924     32564      7645      7843       387       415      3760      5477
     22731     27294     32583      9538     22269       319      2270      2305      5480
     22732     10242     22734     19066     10705      2847      1546      3609      3985
     22733     22734     10242      1750     25322      3157      2170      3609      3985
     22734     22732     22733      4944      8214      2170      2847      3609      3985
     22735     12107     19067     14002     18463      2688      1804      3746      3985
     22736     31519     29432     33031      9757      2313       449      2660      5551
     22737     17204     20237     25361      6820      3989      1175      4807      4993
     22738     22712     24051     15315      7413      2157      3529      3701      4266
     22739     25072     32181     23945     10026      3448      2611      3546      5411
     22740     20056     29213     22429      1513       780       848      1132      4462
     22741     23915     33455      9155      4493        98       331      2162      4988
     22742     10738     17826     13762      2651      3518      2329      4130      4515
     22743     17830     19434     15325     10306      2280      2338      2769      4580
     22744     27083     24045      7839     29699      1627      3416      3812      4580
     22745     22750      1410     13037     19916      3220       756      3698      4392
     22746     19974     19972     11371      9246       864       999      1144      4392
     22747      6241     26589     26499     13759      1667      2562      2814      3905
     22748     16768      1178     19972      8536       864      1286      3509      4392
     22749     10133      1410      7776      9208      1928      3015      3220      4392
     22750     24350     22745     19974      4651       756       999      3698      4392
     22751     21802     11041     32398      2777      1078      1282      1283      3966
     22752     23521     12050      6199     10826      2528      2082      3021      4166
     22753     24840     10189     21698     21444      3144      1691      3450      3906
     22754     19914      3890     24602     12793      1468      2094      3034      4060
     22755     23466      7391      4393     23462      1510      1795      3801      4179
     22756     15287     15694     19003     21716      1700      1905      3741      4179
     22757     12995     22789     22113      8025      2728      1024      4038      4900
     22758      6593      8932      9910      5939      2156      1468      3540      4060
     22759      5875     10811      2431     15906      3664      3465      3951      4211
     22760      2806     13873      8195     16154      1544      2642      4622      5462
     22761     22764      3135     17472      5296      2088      2385      3578      4210
     22762     13105      9497     25628     27788      4507      4236      4730      5549
     22763      7384       866     27501     24330      2816      1497      4152      4647
