MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        34,    1.000000e-01,   -1.216479e-04,   -1.257364e-04,    5.614646e-03,   -6.401528e-03,   -5.139030e-03,    6.428780e-03,    8.456970e-05,    9.733376e-05,    1.036253e+00,    1.006753e+00,   -4.612390e-01,   -3.222451e-01,   -3.858557e-01,    5.474384e-01,    4.075964e-01,    6.275569e-01,   -1.357110e-04,   -1.398120e-04,    5.488080e-03,   -6.300020e-03,   -5.041760e-03,    6.609700e-03,    8.816320e-05,    1.038510e-04,   -1.357110e-05,   -1.398120e-05,    2.744040e-04,   -3.150010e-04,   -2.520880e-04,    3.304850e-04,    8.816320e-06,    1.038510e-05,
        34,    1.000000e+00,    1.587147e-05,    1.645635e-05,    2.022912e-02,   -2.003522e-02,   -1.974336e-02,    2.001403e-02,   -9.268936e-06,   -9.808847e-06,   -2.179047e-01,   -3.122253e-01,   -1.280750e-01,   -2.977686e-01,    4.552147e-01,   -3.008784e-01,   -9.520592e-01,    3.287466e-02,    1.553300e-05,    1.595810e-05,    2.010040e-02,   -1.974130e-02,   -2.020320e-02,    1.971740e-02,   -8.463190e-06,   -9.841200e-06,    1.553300e-06,    1.595810e-06,    1.005020e-03,   -9.870650e-04,   -1.010160e-03,    9.858700e-04,   -8.463190e-07,   -9.841200e-07,
        34,    1.000000e+01,   -7.614199e-06,    1.193679e-05,    6.205617e-02,   -6.390859e-02,   -6.174649e-02,    6.393475e-02,   -1.863301e-05,    1.357370e-05,    7.609285e-10,   -1.196273e-09,    1.003480e-01,    9.282930e-02,    1.994619e-01,    8.468020e-02,    1.863790e-09,   -1.356363e-09,   -5.674810e-09,   -2.473650e-08,    6.236910e-02,   -6.420660e-02,   -6.236850e-02,    6.420660e-02,    3.021640e-09,    1.141960e-08,    9.999000e+03,    9.999000e+03,    3.118455e-03,   -3.210330e-03,   -3.118425e-03,    3.210330e-03,    9.999000e+03,    9.999000e+03,
        35,    1.000000e-03,   -8.606950e-05,    7.377186e-05,    5.967266e-04,   -5.923201e-04,   -5.118521e-04,    5.288628e-04,    7.981085e-05,   -6.828613e-05,    6.125491e-01,   -5.236978e-01,    3.137509e-01,    2.396605e-01,    5.495544e-01,    3.166965e-01,   -1.213568e-01,   -1.370447e+00,   -9.168570e-05,    7.010070e-05,    6.062370e-04,   -5.995040e-04,   -5.263140e-04,    5.373720e-04,    7.885390e-05,   -6.005580e-05,   -9.168570e-06,    7.010070e-06,    3.031185e-05,   -2.997520e-05,   -2.631570e-05,    2.686860e-05,    7.885390e-06,   -6.005580e-06,
        35,    1.000000e-02,   -2.475671e-04,    6.935646e-05,    1.878419e-03,   -1.794706e-03,   -1.651253e-03,    1.714224e-03,    2.293980e-04,   -6.311161e-05,    4.650607e-01,    1.034607e+00,    2.015376e-01,    3.251935e-01,    2.111271e-01,    3.743259e-01,   -3.062243e-01,    1.475697e-01,   -2.596420e-04,    7.736020e-05,    1.897540e-03,   -1.824370e-03,   -1.668870e-03,    1.746920e-03,    2.225820e-04,   -6.405690e-05,   -2.596420e-05,    7.736020e-06,    9.487700e-05,   -9.121850e-05,   -8.344350e-05,    8.734600e-05,    2.225820e-05,   -6.405690e-06,
        35,    1.000000e-01,   -1.703715e-04,   -1.899587e-04,    5.650185e-03,   -6.419546e-03,   -5.367422e-03,    6.417433e-03,    1.523021e-04,    1.780339e-04,    1.018897e+00,    7.772694e-01,   -1.973737e-01,   -2.503255e-01,    4.338362e-02,    2.651341e-01,    3.754072e-02,   -4.870322e-02,   -1.897000e-04,   -2.059680e-04,    5.594970e-03,   -6.340190e-03,   -5.379090e-03,    6.503650e-03,    1.528760e-04,    1.771710e-04,   -1.897000e-05,   -2.059680e-05,    2.797485e-04,   -3.170095e-04,   -2.689545e-04,    3.251825e-04,    1.528760e-05,    1.771710e-05,
        35,    1.000000e+00,    2.168905e-05,    2.076833e-05,    2.017340e-02,   -2.005898e-02,   -1.991123e-02,    2.010188e-02,   -1.785942e-05,   -1.575489e-05,   -1.124358e-01,    2.396676e-01,   -1.282081e-01,   -3.330669e-01,    1.784606e-01,   -3.906139e-01,   -1.067786e+00,    5.139621e-01,    2.144790e-05,    2.127830e-05,    2.004490e-02,   -1.973040e-02,   -2.009050e-02,    1.971680e-02,   -1.613640e-05,   -1.660850e-05,    2.144790e-06,    2.127830e-06,    1.002245e-03,   -9.865200e-04,   -1.004525e-03,    9.858400e-04,   -1.613640e-06,   -1.660850e-06,
        35,    1.000000e+01,   -1.266740e-05,    2.453437e-06,    6.239782e-02,   -6.407404e-02,   -6.219655e-02,    6.404385e-02,   -3.384941e-07,    2.421129e-06,    1.262892e-09,   -2.503757e-10,   -9.146756e-03,    4.129251e-02,    5.530104e-02,    5.069627e-02,    3.685257e-11,   -2.388311e-10,   -3.974550e-08,   -5.006970e-08,    6.236930e-02,   -6.420660e-02,   -6.236900e-02,    6.420660e-02,    2.999470e-08,    3.305630e-08,    9.999000e+03,    9.999000e+03,    3.118465e-03,   -3.210330e-03,   -3.118450e-03,    3.210330e-03,    9.999000e+03,    9.999000e+03,
        36,    1.000000e-03,   -9.397759e-05,    7.962146e-05,    5.906803e-04,   -5.898394e-04,   -5.906803e-04,    5.898394e-04,    9.397758e-05,   -7.962147e-05,    1.728742e-01,   -9.393873e-01,    2.846328e-01,    2.399862e-01,    2.846332e-01,    2.399857e-01,    1.728753e-01,   -9.393897e-01,   -9.563080e-05,    7.278420e-05,    5.992080e-04,   -5.970030e-04,   -5.992080e-04,    5.970030e-04,    9.563080e-05,   -7.278420e-05,   -9.563080e-06,    7.278420e-06,    2.996040e-05,   -2.985015e-05,   -2.996040e-05,    2.985015e-05,    9.563080e-06,   -7.278420e-06,
        36,    1.000000e-02,   -2.700519e-04,    7.226224e-05,    1.869444e-03,   -1.799733e-03,   -1.869444e-03,    1.799733e-03,    2.700519e-04,   -7.226225e-05,    1.545958e-02,    6.069130e-01,    1.452494e-01,    5.336401e-01,    1.452492e-01,    5.336399e-01,    1.545917e-02,    6.069119e-01,   -2.704700e-04,    7.693130e-05,    1.883120e-03,   -1.849070e-03,   -1.883120e-03,    1.849070e-03,    2.704700e-04,   -7.693130e-05,   -2.704700e-05,    7.693130e-06,    9.415600e-05,   -9.245350e-05,   -9.415600e-05,    9.245350e-05,    2.704700e-05,   -7.693130e-06,
        36,    1.000000e-01,   -1.663636e-04,   -2.176054e-04,    5.670230e-03,   -6.405169e-03,   -5.670230e-03,    6.405169e-03,    1.663636e-04,    2.176054e-04,    5.105380e-01,   -7.036256e-02,    2.365254e-01,   -2.666630e-02,    2.365251e-01,   -2.666650e-02,    5.105371e-01,   -7.036311e-02,   -1.753140e-04,   -2.160850e-04,    5.738090e-03,   -6.396640e-03,   -5.738090e-03,    6.396640e-03,    1.753140e-04,    2.160850e-04,   -1.753140e-05,   -2.160850e-05,    2.869045e-04,   -3.198320e-04,   -2.869045e-04,    3.198320e-04,    1.753140e-05,    2.160850e-05,
        36,    1.000000e+00,    1.925853e-05,    1.844399e-05,    2.009208e-02,   -2.000287e-02,   -2.009208e-02,    2.000287e-02,   -1.925855e-05,   -1.844402e-05,   -1.462043e+00,    7.338974e-01,   -1.196480e-01,   -2.934762e-01,   -1.196482e-01,   -2.934762e-01,   -1.462056e+00,    7.338850e-01,    1.680200e-05,    1.990480e-05,    1.997260e-02,   -1.971360e-02,   -1.997260e-02,    1.971360e-02,   -1.680200e-05,   -1.990480e-05,    1.680200e-06,    1.990480e-06,    9.986300e-04,   -9.856800e-04,   -9.986300e-04,    9.856800e-04,   -1.680200e-06,   -1.990480e-06,
        36,    1.000000e+01,    6.191141e-05,   -3.876363e-05,    6.225172e-02,   -6.379562e-02,   -6.225172e-02,    6.379562e-02,   -6.191135e-05,    3.876360e-05,   -6.194321e-09,    3.873195e-09,    3.786399e-02,    1.280489e-01,    3.786392e-02,    1.280489e-01,    6.194315e-09,   -3.873192e-09,   -2.561040e-08,   -3.555770e-08,    6.236980e-02,   -6.420670e-02,   -6.236980e-02,    6.420670e-02,    2.561040e-08,    3.555770e-08,    9.999000e+03,    9.999000e+03,    3.118490e-03,   -3.210335e-03,   -3.118490e-03,    3.210335e-03,    9.999000e+03,    9.999000e+03,
